gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
GPRC5A,-0.023218683898448944,-0.023218683898448944,-0.023218683898448944,-0.023218683898448944,human
PRDX5,-0.02320960909128189,-0.02320960909128189,-0.02320960909128189,-0.02320960909128189,human
CRYAB,-0.023196464404463768,-0.023196464404463768,-0.023196464404463768,-0.023196464404463768,human
PGAM1,-0.022926433011889458,-0.022926433011889458,-0.022926433011889458,-0.022926433011889458,human
IFITM2,-0.022603055462241173,-0.022603055462241173,-0.022603055462241173,-0.022603055462241173,human
LAPTM4A,-0.02243744768202305,-0.02243744768202305,-0.02243744768202305,-0.02243744768202305,human
GPX3,-0.02242918685078621,-0.02242918685078621,-0.02242918685078621,-0.02242918685078621,human
COL6A3,-0.022284580394625664,-0.022284580394625664,-0.022284580394625664,-0.022284580394625664,human
EEF1A1P9,-0.022029468789696693,-0.022029468789696693,-0.022029468789696693,-0.022029468789696693,human
CD99,-0.02142324671149254,-0.02142324671149254,-0.02142324671149254,-0.02142324671149254,human
GJB2,-0.020957309752702713,-0.020957309752702713,-0.020957309752702713,-0.020957309752702713,human
RPL11,-0.02086007595062256,-0.02086007595062256,-0.02086007595062256,-0.02086007595062256,human
ITM2B,-0.02058054506778717,-0.02058054506778717,-0.02058054506778717,-0.02058054506778717,human
PRDX1,-0.020509827882051468,-0.020509827882051468,-0.020509827882051468,-0.020509827882051468,human
LOC100505937,-0.02018054388463497,-0.02018054388463497,-0.02018054388463497,-0.02018054388463497,human
