gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism
TRIM28,0.01306967157870531,0.01306967157870531,0.01306967157870531,0.01306967157870531,human
TRAPPC1,0.013053183443844318,0.013053183443844318,0.013053183443844318,0.013053183443844318,human
RPL4,0.013008523732423782,0.013008523732423782,0.013008523732423782,0.013008523732423782,human
ZYX,0.012982020154595375,0.012982020154595375,0.012982020154595375,0.012982020154595375,human
RCN3,0.012913248501718044,0.012913248501718044,0.012913248501718044,0.012913248501718044,human
B2M,0.012904321774840355,0.012904321774840355,0.012904321774840355,0.012904321774840355,human
TSPAN4,0.01289626955986023,0.01289626955986023,0.01289626955986023,0.01289626955986023,human
NME4,0.012868770398199558,0.012868770398199558,0.012868770398199558,0.012868770398199558,human
TMEM14C,0.012852729298174381,0.012852729298174381,0.012852729298174381,0.012852729298174381,human
COX6B1,0.012833090499043465,0.012833090499043465,0.012833090499043465,0.012833090499043465,human
RPS3A,0.01277480274438858,0.01277480274438858,0.01277480274438858,0.01277480274438858,human
GRN,0.01276057306677103,0.01276057306677103,0.01276057306677103,0.01276057306677103,human
ERRFI1,0.012741808779537678,0.012741808779537678,0.012741808779537678,0.012741808779537678,human
MIR1244-2,0.01254265196621418,0.01254265196621418,0.01254265196621418,0.01254265196621418,human
TSPAN5,0.012541723437607288,0.012541723437607288,0.012541723437607288,0.012541723437607288,human
SLC25A5,0.012501290999352932,0.012501290999352932,0.012501290999352932,0.012501290999352932,human
PPP1CC,0.012477955780923367,0.012477955780923367,0.012477955780923367,0.012477955780923367,human
GABARAPL2,0.012456366792321205,0.012456366792321205,0.012456366792321205,0.012456366792321205,human
CKS2,0.012434255331754684,0.012434255331754684,0.012434255331754684,0.012434255331754684,human
MXI1,0.012407536618411541,0.012407536618411541,0.012407536618411541,0.012407536618411541,human
AK5,0.01239046547561884,0.01239046547561884,0.01239046547561884,0.01239046547561884,human
