gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
GLO1,-0.0289941616356372,-0.0289941616356372,-0.0289941616356372,-0.0289941616356372,human,DOWN
PEBP1,-0.0284080449491739,-0.0284080449491739,-0.0284080449491739,-0.0284080449491739,human,DOWN
RPN1,-0.0280292052775621,-0.0280292052775621,-0.0280292052775621,-0.0280292052775621,human,DOWN
RBX1,-0.0279514044523239,-0.0279514044523239,-0.0279514044523239,-0.0279514044523239,human,DOWN
SYNGR2,-0.0278860926628112,-0.0278860926628112,-0.0278860926628112,-0.0278860926628112,human,DOWN
ATP6V0D1,-0.0277183298021554,-0.0277183298021554,-0.0277183298021554,-0.0277183298021554,human,DOWN
COX8A,-0.0277081578969955,-0.0277081578969955,-0.0277081578969955,-0.0277081578969955,human,DOWN
FABP4,-0.0275999009609222,-0.0275999009609222,-0.0275999009609222,-0.0275999009609222,human,DOWN
SFN,-0.0274601653218269,-0.0274601653218269,-0.0274601653218269,-0.0274601653218269,human,DOWN
AQP1,-0.0272119212895631,-0.0272119212895631,-0.0272119212895631,-0.0272119212895631,human,DOWN
SEC11A,-0.0271554440259933,-0.0271554440259933,-0.0271554440259933,-0.0271554440259933,human,DOWN
ATP6V0B,-0.0270910374820232,-0.0270910374820232,-0.0270910374820232,-0.0270910374820232,human,DOWN
UQCRH,-0.026818461716175,-0.026818461716175,-0.026818461716175,-0.026818461716175,human,DOWN
CXCL16,-0.0266015455126762,-0.0266015455126762,-0.0266015455126762,-0.0266015455126762,human,DOWN
VIMP,-0.0264351237565279,-0.0264351237565279,-0.0264351237565279,-0.0264351237565279,human,DOWN
TMBIM6,-0.0263793021440505,-0.0263793021440505,-0.0263793021440505,-0.0263793021440505,human,DOWN
RPL35,-0.0262989979237318,-0.0262989979237318,-0.0262989979237318,-0.0262989979237318,human,DOWN
BRI3,-0.0262754950672388,-0.0262754950672388,-0.0262754950672388,-0.0262754950672388,human,DOWN
SH3KBP1,-0.0262188110500574,-0.0262188110500574,-0.0262188110500574,-0.0262188110500574,human,DOWN
S100A9,-0.0261209942400455,-0.0261209942400455,-0.0261209942400455,-0.0261209942400455,human,DOWN
CD163,-0.0259834714233875,-0.0259834714233875,-0.0259834714233875,-0.0259834714233875,human,DOWN
ODC1,-0.0259665194898843,-0.0259665194898843,-0.0259665194898843,-0.0259665194898843,human,DOWN
S100A10,-0.0257480163127183,-0.0257480163127183,-0.0257480163127183,-0.0257480163127183,human,DOWN
NME1-NME2,-0.0257267225533723,-0.0257267225533723,-0.0257267225533723,-0.0257267225533723,human,DOWN
DDX5,-0.025710254907608,-0.025710254907608,-0.025710254907608,-0.025710254907608,human,DOWN
TNFSF12-TNFSF13,-0.0256245397031307,-0.0256245397031307,-0.0256245397031307,-0.0256245397031307,human,DOWN
