gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism
RPS2,-0.048519037663936615,-0.048519037663936615,-0.048519037663936615,-0.048519037663936615,human
ATP5A1,-0.048163462430238724,-0.048163462430238724,-0.048163462430238724,-0.048163462430238724,human
RPL12,-0.04786855727434158,-0.04786855727434158,-0.04786855727434158,-0.04786855727434158,human
RPL27,-0.046179432421922684,-0.046179432421922684,-0.046179432421922684,-0.046179432421922684,human
QSOX1,-0.04546738043427467,-0.04546738043427467,-0.04546738043427467,-0.04546738043427467,human
RPS10,-0.04528279975056648,-0.04528279975056648,-0.04528279975056648,-0.04528279975056648,human
C1R,-0.04477148875594139,-0.04477148875594139,-0.04477148875594139,-0.04477148875594139,human
RPL34,-0.043674536049366,-0.043674536049366,-0.043674536049366,-0.043674536049366,human
RPL36A,-0.043605074286460876,-0.043605074286460876,-0.043605074286460876,-0.043605074286460876,human
CEACAM6,-0.04357511177659035,-0.04357511177659035,-0.04357511177659035,-0.04357511177659035,human
RPS29,-0.043329134583473206,-0.043329134583473206,-0.043329134583473206,-0.043329134583473206,human
KRT7,-0.043075259774923325,-0.043075259774923325,-0.043075259774923325,-0.043075259774923325,human
NPIPB5,-0.042609766125679016,-0.042609766125679016,-0.042609766125679016,-0.042609766125679016,human
LDHB,-0.04246436804533005,-0.04246436804533005,-0.04246436804533005,-0.04246436804533005,human
RPL35A,-0.042260561138391495,-0.042260561138391495,-0.042260561138391495,-0.042260561138391495,human
RHOA,-0.042252350598573685,-0.042252350598573685,-0.042252350598573685,-0.042252350598573685,human
MYLK,-0.041874028742313385,-0.041874028742313385,-0.041874028742313385,-0.041874028742313385,human
RPS25,-0.041737694293260574,-0.041737694293260574,-0.041737694293260574,-0.041737694293260574,human
RPL9,-0.04166744276881218,-0.04166744276881218,-0.04166744276881218,-0.04166744276881218,human
SPARC,-0.04165133088827133,-0.04165133088827133,-0.04165133088827133,-0.04165133088827133,human
