gene_symbol,logfc_dz:734,logfc_dz:441,mean_logfc,median_logfc,common_experiment,organism
TPSB2,,-0.03352402150630951,-0.03352402150630951,-0.03352402150630951,,human
TUBA1A,,-0.03294150531291962,-0.03294150531291962,-0.03294150531291962,,human
CAV1,,-0.0327821783721447,-0.0327821783721447,-0.0327821783721447,,human
S100A10,,-0.032762013375759125,-0.032762013375759125,-0.032762013375759125,,human
HLA-DMA,,-0.03275163844227791,-0.03275163844227791,-0.03275163844227791,,human
HOPX,,-0.0326835997402668,-0.0326835997402668,-0.0326835997402668,,human
HLA-E,,-0.03258872032165527,-0.03258872032165527,-0.03258872032165527,,human
AGER,,-0.03247414901852608,-0.03247414901852608,-0.03247414901852608,,human
GRN,,-0.03106299787759781,-0.03106299787759781,-0.03106299787759781,,human
AQP1,,-0.030906762927770615,-0.030906762927770615,-0.030906762927770615,,human
S100A6,,-0.030542803928256035,-0.030542803928256035,-0.030542803928256035,,human
HLA-DPA1,,-0.029818929731845856,-0.029818929731845856,-0.029818929731845856,,human
RPS24,,-0.028764860704541206,-0.028764860704541206,-0.028764860704541206,,human
APOC1,,-0.028125807642936707,-0.028125807642936707,-0.028125807642936707,,human
CD81,,-0.02796832099556923,-0.02796832099556923,-0.02796832099556923,,human
CEBPB,,-0.02778027020394802,-0.02778027020394802,-0.02778027020394802,,human
EPAS1,,-0.026740433648228645,-0.026740433648228645,-0.026740433648228645,,human
ARHGDIB,,-0.026444748044013977,-0.026444748044013977,-0.026444748044013977,,human
PMP22,,-0.026432732120156288,-0.026432732120156288,-0.026432732120156288,,human
HLA-DMB,,-0.02636903151869774,-0.02636903151869774,-0.02636903151869774,,human
FTH1,,-0.025791872292757034,-0.025791872292757034,-0.025791872292757034,,human
LBH,,-0.024952242150902748,-0.024952242150902748,-0.024952242150902748,,human
SDCBP,,-0.024952217936515808,-0.024952217936515808,-0.024952217936515808,,human
CST3,,-0.024750884622335434,-0.024750884622335434,-0.024750884622335434,,human
FMO2,,-0.024630840867757797,-0.024630840867757797,-0.024630840867757797,,human
CSRP1,,-0.024352023378014565,-0.024352023378014565,-0.024352023378014565,,human
MYL9,,-0.024337049573659897,-0.024337049573659897,-0.024337049573659897,,human
MT1E,,-0.02430015057325363,-0.02430015057325363,-0.02430015057325363,,human
LOC100133583,,-0.023765671998262405,-0.023765671998262405,-0.023765671998262405,,human
RPL34,,-0.023546043783426285,-0.023546043783426285,-0.023546043783426285,,human
TSC22D1,,-0.023443425074219704,-0.023443425074219704,-0.023443425074219704,,human
TSPAN13,,-0.023254623636603355,-0.023254623636603355,-0.023254623636603355,,human
EEF1A1P9,,-0.023154746741056442,-0.023154746741056442,-0.023154746741056442,,human
CALM2,,-0.023077674210071564,-0.023077674210071564,-0.023077674210071564,,human
C3,,-0.022915534675121307,-0.022915534675121307,-0.022915534675121307,,human
TNFSF13,,-0.022733760997653008,-0.022733760997653008,-0.022733760997653008,,human
TRIB1,,-0.022180749103426933,-0.022180749103426933,-0.022180749103426933,,human
KAL1,,-0.022139467298984528,-0.022139467298984528,-0.022139467298984528,,human
SERPING1,,-0.021810680627822876,-0.021810680627822876,-0.021810680627822876,,human
CECR1,,-0.02176879532635212,-0.02176879532635212,-0.02176879532635212,,human
CTGF,,-0.02166239358484745,-0.02166239358484745,-0.02166239358484745,,human
ABCA3,,-0.02152828685939312,-0.02152828685939312,-0.02152828685939312,,human
LYZ,,-0.021289199590682983,-0.021289199590682983,-0.021289199590682983,,human
CYR61,,-0.021043861284852028,-0.021043861284852028,-0.021043861284852028,,human
FCER1G,,-0.02094627171754837,-0.02094627171754837,-0.02094627171754837,,human
SRGN,,-0.02087928168475628,-0.02087928168475628,-0.02087928168475628,,human
SGK1,,-0.020464226603507996,-0.020464226603507996,-0.020464226603507996,,human
ATF3,,-0.020127542316913605,-0.020127542316913605,-0.020127542316913605,,human
DHCR24,,-0.020104892551898956,-0.020104892551898956,-0.020104892551898956,,human
CRIP1,,-0.02000933513045311,-0.02000933513045311,-0.02000933513045311,,human
CAMK2N1,,-0.01982366107404232,-0.01982366107404232,-0.01982366107404232,,human
MLPH,,-0.01960917003452778,-0.01960917003452778,-0.01960917003452778,,human
FBLN5,,-0.019531747326254845,-0.019531747326254845,-0.019531747326254845,,human
EMP3,,-0.019178995862603188,-0.019178995862603188,-0.019178995862603188,,human
DRAM1,,-0.019122419878840446,-0.019122419878840446,-0.019122419878840446,,human
KLF2,,-0.01912020705640316,-0.01912020705640316,-0.01912020705640316,,human
CYP2B7P,,-0.019051875919103622,-0.019051875919103622,-0.019051875919103622,,human
RPL21,,-0.018851686269044876,-0.018851686269044876,-0.018851686269044876,,human
CLDN18,,-0.018653443083167076,-0.018653443083167076,-0.018653443083167076,,human
GAS6,,-0.0184645839035511,-0.0184645839035511,-0.0184645839035511,,human
CAPG,,-0.0184504222124815,-0.0184504222124815,-0.0184504222124815,,human
GLTSCR2,,-0.0181269608438015,-0.0181269608438015,-0.0181269608438015,,human
SDC4,,-0.01796901784837246,-0.01796901784837246,-0.01796901784837246,,human
ITGB2,,-0.01789684221148491,-0.01789684221148491,-0.01789684221148491,,human
CYP27A1,,-0.01780972257256508,-0.01780972257256508,-0.01780972257256508,,human
SELENBP1,,-0.017675668001174927,-0.017675668001174927,-0.017675668001174927,,human
ARL6IP5,,-0.017573291435837746,-0.017573291435837746,-0.017573291435837746,,human
HLA-G,,-0.017531896010041237,-0.017531896010041237,-0.017531896010041237,,human
CYB5R3,,-0.017439642921090126,-0.017439642921090126,-0.017439642921090126,,human
EEF1A1,,-0.017304880544543266,-0.017304880544543266,-0.017304880544543266,,human
SLC7A7,,-0.017168356105685234,-0.017168356105685234,-0.017168356105685234,,human
LPL,,-0.017166955396533012,-0.017166955396533012,-0.017166955396533012,,human
IFI27,,-0.017047155648469925,-0.017047155648469925,-0.017047155648469925,,human
CD97,,-0.017037251964211464,-0.017037251964211464,-0.017037251964211464,,human
LTBP2,,-0.01699688844382763,-0.01699688844382763,-0.01699688844382763,,human
FGG,,-0.016910836100578308,-0.016910836100578308,-0.016910836100578308,,human
GNG11,,-0.016901535913348198,-0.016901535913348198,-0.016901535913348198,,human
VIPR1,,-0.01688724011182785,-0.01688724011182785,-0.01688724011182785,,human
ITM2B,,-0.01685299351811409,-0.01685299351811409,-0.01685299351811409,,human
MSN,,-0.0167553573846817,-0.0167553573846817,-0.0167553573846817,,human
NBL1,,-0.016607891768217087,-0.016607891768217087,-0.016607891768217087,,human
GPR116,,-0.01651570200920105,-0.01651570200920105,-0.01651570200920105,,human
LPCAT1,,-0.016315124928951263,-0.016315124928951263,-0.016315124928951263,,human
MT2A,,-0.01630597934126854,-0.01630597934126854,-0.01630597934126854,,human
CYBA,,-0.016245456412434578,-0.016245456412434578,-0.016245456412434578,,human
NCOA4,,-0.01613781228661537,-0.01613781228661537,-0.01613781228661537,,human
RPL32,,-0.016093650832772255,-0.016093650832772255,-0.016093650832772255,,human
RFTN1,,-0.015942884609103203,-0.015942884609103203,-0.015942884609103203,,human
ANXA5,,-0.01593056321144104,-0.01593056321144104,-0.01593056321144104,,human
RPS27L,,-0.01579323783516884,-0.01579323783516884,-0.01579323783516884,,human
GABARAP,,-0.015741894021630287,-0.015741894021630287,-0.015741894021630287,,human
ANXA1,,-0.015653813257813454,-0.015653813257813454,-0.015653813257813454,,human
KLF4,,-0.015611765906214714,-0.015611765906214714,-0.015611765906214714,,human
MUC1,,-0.015604840591549873,-0.015604840591549873,-0.015604840591549873,,human
TNS3,,-0.015476493164896965,-0.015476493164896965,-0.015476493164896965,,human
CHIT1,,-0.015330687165260315,-0.015330687165260315,-0.015330687165260315,,human
DSTN,,-0.015281498432159424,-0.015281498432159424,-0.015281498432159424,,human
ATP6V0D1,,-0.01517752930521965,-0.01517752930521965,-0.01517752930521965,,human
PLBD1,,-0.01515646930783987,-0.01515646930783987,-0.01515646930783987,,human
LIMCH1,,-0.01502323616296053,-0.01502323616296053,-0.01502323616296053,,human
CTSD,,-0.015002304688096046,-0.015002304688096046,-0.015002304688096046,,human
SLCO2A1,,-0.014821057207882404,-0.014821057207882404,-0.014821057207882404,,human
EDN1,,-0.014819244854152203,-0.014819244854152203,-0.014819244854152203,,human
PALM2-AKAP2,,-0.014704505912959576,-0.014704505912959576,-0.014704505912959576,,human
H3F3B,,-0.014693040400743484,-0.014693040400743484,-0.014693040400743484,,human
HLA-J,,-0.014669746160507202,-0.014669746160507202,-0.014669746160507202,,human
IL7R,,-0.014656727202236652,-0.014656727202236652,-0.014656727202236652,,human
TPSAB1,,-0.01464587077498436,-0.01464587077498436,-0.01464587077498436,,human
IFITM2,,-0.014628656208515167,-0.014628656208515167,-0.014628656208515167,,human
MYL12B,,-0.014501222409307957,-0.014501222409307957,-0.014501222409307957,,human
KCTD12,,-0.014475913718342781,-0.014475913718342781,-0.014475913718342781,,human
BTN3A2,,-0.01445799320936203,-0.01445799320936203,-0.01445799320936203,,human
CD59,,-0.014444597996771336,-0.014444597996771336,-0.014444597996771336,,human
GPX1,,-0.014274093322455883,-0.014274093322455883,-0.014274093322455883,,human
NDNF,,-0.014144823886454105,-0.014144823886454105,-0.014144823886454105,,human
VAT1,,-0.014116937294602394,-0.014116937294602394,-0.014116937294602394,,human
MYLK,,-0.01399256195873022,-0.01399256195873022,-0.01399256195873022,,human
IGHA2,,-0.013955027796328068,-0.013955027796328068,-0.013955027796328068,,human
FUCA1,,-0.013834304176270962,-0.013834304176270962,-0.013834304176270962,,human
HEXB,,-0.013808445073664188,-0.013808445073664188,-0.013808445073664188,,human
CCL15-CCL14,,-0.013754723593592644,-0.013754723593592644,-0.013754723593592644,,human
LMBRD1,,-0.013693718239665031,-0.013693718239665031,-0.013693718239665031,,human
DDAH1,,-0.013504428789019585,-0.013504428789019585,-0.013504428789019585,,human
FAM107A,,-0.013494129292666912,-0.013494129292666912,-0.013494129292666912,,human
RRAS,,-0.013461089693009853,-0.013461089693009853,-0.013461089693009853,,human
C4orf46,,-0.013417198322713375,-0.013417198322713375,-0.013417198322713375,,human
MGST3,,-0.01341292168945074,-0.01341292168945074,-0.01341292168945074,,human
PTTG1IP,,-0.01335933431982994,-0.01335933431982994,-0.01335933431982994,,human
PPAP2B,,-0.013358674012124538,-0.013358674012124538,-0.013358674012124538,,human
EFEMP1,,-0.013303297571837902,-0.013303297571837902,-0.013303297571837902,,human
VAMP8,,-0.013267545029520988,-0.013267545029520988,-0.013267545029520988,,human
LCP1,,-0.012974532321095467,-0.012974532321095467,-0.012974532321095467,,human
RPL11,,-0.012866845354437828,-0.012866845354437828,-0.012866845354437828,,human
CIRBP,,-0.01284097507596016,-0.01284097507596016,-0.01284097507596016,,human
RPS23,,-0.012747007422149181,-0.012747007422149181,-0.012747007422149181,,human
FCGRT,,-0.012700683437287807,-0.012700683437287807,-0.012700683437287807,,human
ICAM2,,-0.012624664232134819,-0.012624664232134819,-0.012624664232134819,,human
HSD17B11,,-0.01260374765843153,-0.01260374765843153,-0.01260374765843153,,human
TRIM22,,-0.012601022608578205,-0.012601022608578205,-0.012601022608578205,,human
TPPP3,,-0.012554582208395004,-0.012554582208395004,-0.012554582208395004,,human
RPL36AL,,-0.012494129128754139,-0.012494129128754139,-0.012494129128754139,,human
GPX4,,-0.012416748329997063,-0.012416748329997063,-0.012416748329997063,,human
TREM1,,-0.012412500567734241,-0.012412500567734241,-0.012412500567734241,,human
LMO3,,-0.01232411153614521,-0.01232411153614521,-0.01232411153614521,,human
HSPB8,,-0.012190946377813816,-0.012190946377813816,-0.012190946377813816,,human
EPHX1,,-0.012105898931622505,-0.012105898931622505,-0.012105898931622505,,human
CTSC,,-0.0119452103972435,-0.0119452103972435,-0.0119452103972435,,human
CCND3,,-0.011868428438901901,-0.011868428438901901,-0.011868428438901901,,human
SLIT2,,-0.011814425699412823,-0.011814425699412823,-0.011814425699412823,,human
CD55,,-0.011773081496357918,-0.011773081496357918,-0.011773081496357918,,human
RPS11,,-0.011771178804337978,-0.011771178804337978,-0.011771178804337978,,human
LITAF,,-0.011722205206751823,-0.011722205206751823,-0.011722205206751823,,human
CACNA2D2,,-0.011647302657365799,-0.011647302657365799,-0.011647302657365799,,human
RAB31,,-0.011584177613258362,-0.011584177613258362,-0.011584177613258362,,human
ANXA2,,-0.011570720933377743,-0.011570720933377743,-0.011570720933377743,,human
DUSP6,,-0.011492573656141758,-0.011492573656141758,-0.011492573656141758,,human
CLIC3,,-0.011482499539852142,-0.011482499539852142,-0.011482499539852142,,human
GPD1L,,-0.011259769089519978,-0.011259769089519978,-0.011259769089519978,,human
PFDN5,,-0.011191990226507187,-0.011191990226507187,-0.011191990226507187,,human
TNFSF12-TNFSF13,,-0.0111747607588768,-0.0111747607588768,-0.0111747607588768,,human
SIK1,,-0.011149057187139988,-0.011149057187139988,-0.011149057187139988,,human
OAZ1,,-0.011131354607641697,-0.011131354607641697,-0.011131354607641697,,human
ID1,,-0.011112397536635399,-0.011112397536635399,-0.011112397536635399,,human
SULT1A1,,-0.011040322482585907,-0.011040322482585907,-0.011040322482585907,,human
CAPNS1,,-0.011031542904675007,-0.011031542904675007,-0.011031542904675007,,human
AKR1B1,,-0.01100001111626625,-0.01100001111626625,-0.01100001111626625,,human
FXYD5,,-0.010985493659973145,-0.010985493659973145,-0.010985493659973145,,human
PPP1R15A,,-0.010970779694616795,-0.010970779694616795,-0.010970779694616795,,human
ZYX,,-0.010950548574328423,-0.010950548574328423,-0.010950548574328423,,human
MT1M,,-0.010921436361968517,-0.010921436361968517,-0.010921436361968517,,human
MACF1,,-0.010810722596943378,-0.010810722596943378,-0.010810722596943378,,human
ANXA4,,-0.01070832647383213,-0.01070832647383213,-0.01070832647383213,,human
PPA1,,-0.010676761157810688,-0.010676761157810688,-0.010676761157810688,,human
PNRC2,,-0.010605592280626297,-0.010605592280626297,-0.010605592280626297,,human
MYD88,,-0.010604241862893105,-0.010604241862893105,-0.010604241862893105,,human
C10orf10,,-0.010542165488004684,-0.010542165488004684,-0.010542165488004684,,human
LUM,,-0.010516778565943241,-0.010516778565943241,-0.010516778565943241,,human
PKIG,,-0.010491948574781418,-0.010491948574781418,-0.010491948574781418,,human
LPXN,,-0.010128103196620941,-0.010128103196620941,-0.010128103196620941,,human
GABARAPL3,,-0.010107315145432949,-0.010107315145432949,-0.010107315145432949,,human
PTRF,,-0.010095519945025444,-0.010095519945025444,-0.010095519945025444,,human
MALL,,-0.009920143522322178,-0.009920143522322178,-0.009920143522322178,,human
APLP2,,-0.009899476543068886,-0.009899476543068886,-0.009899476543068886,,human
KIT,,-0.009887774474918842,-0.009887774474918842,-0.009887774474918842,,human
JUND,,-0.009820349514484406,-0.009820349514484406,-0.009820349514484406,,human
CD302,,-0.00970055814832449,-0.00970055814832449,-0.00970055814832449,,human
ARPC1B,,-0.009655648842453957,-0.009655648842453957,-0.009655648842453957,,human
SPOCK2,,-0.009620921686291695,-0.009620921686291695,-0.009620921686291695,,human
