gene_symbol,mean_logfc,median_logfc,common_experiment,organism
SIL1,0.1576975205489373,0.1576975205489373,0.1576975205489373,human
JARID2,-0.2758985203285903,-0.2758985203285903,-0.2758985203285903,human
HNRNPH2,0.0027387967675596,0.0027387967675596,0.0027387967675596,human
ARHGAP1,0.0490492835646975,0.0490492835646975,0.0490492835646975,human
RAD50,0.0988564625154462,0.0988564625154462,0.0988564625154462,human
C2orf88,0.521230901148398,0.521230901148398,0.521230901148398,human
TPD52L1,0.4816463020708941,0.4816463020708941,0.4816463020708941,human
LUZP1,-0.083929850861514,-0.083929850861514,-0.083929850861514,human
SLC30A5,0.0159946047008907,0.0159946047008907,0.0159946047008907,human
EFNB1,-0.4205058851564687,-0.4205058851564687,-0.4205058851564687,human
ZNF226,0.0836950159712923,0.0836950159712923,0.0836950159712923,human
GAS5,-0.2428181816323232,-0.2428181816323232,-0.2428181816323232,human
PPP1R14B,-0.7095154690807794,-0.7095154690807794,-0.7095154690807794,human
GAK,-0.0854380029679989,-0.0854380029679989,-0.0854380029679989,human
TM9SF3,-0.0681742147493553,-0.0681742147493553,-0.0681742147493553,human
RELA,-0.0063046997315109,-0.0063046997315109,-0.0063046997315109,human
HSPA6,0.2469642718617349,0.2469642718617349,0.2469642718617349,human
CKS2,0.1061819556201362,0.1061819556201362,0.1061819556201362,human
WAPL,-0.1025684069116946,-0.1025684069116946,-0.1025684069116946,human
EPRS,-0.2247213636780905,-0.2247213636780905,-0.2247213636780905,human
C19orf48,-0.1392678765854842,-0.1392678765854842,-0.1392678765854842,human
ZFYVE16,-0.0967323647089766,-0.0967323647089766,-0.0967323647089766,human
UBE2R2,-0.105267360013806,-0.105267360013806,-0.105267360013806,human
CRELD1,0.0288310472265571,0.0288310472265571,0.0288310472265571,human
THY1,-0.2600043615922313,-0.2600043615922313,-0.2600043615922313,human
ARMT1,0.0265244841771835,0.0265244841771835,0.0265244841771835,human
CHMP2A,0.3100919859212166,0.3100919859212166,0.3100919859212166,human
TSPAN14,-0.5291260831349865,-0.5291260831349865,-0.5291260831349865,human
USP16,0.209775326074066,0.209775326074066,0.209775326074066,human
SH3GLB1,-0.1953906688201874,-0.1953906688201874,-0.1953906688201874,human
MITF,-0.1676999643755083,-0.1676999643755083,-0.1676999643755083,human
IGF1R,-0.1291134968893002,-0.1291134968893002,-0.1291134968893002,human
ZNF254,-0.0566623327225218,-0.0566623327225218,-0.0566623327225218,human
SLC25A26,0.0318933660289217,0.0318933660289217,0.0318933660289217,human
ARID1B,0.028807116905415,0.028807116905415,0.028807116905415,human
EMC2,0.1209759564772768,0.1209759564772768,0.1209759564772768,human
RPS21,-0.1818147466239441,-0.1818147466239441,-0.1818147466239441,human
ATP6V1G1,0.5444807876155762,0.5444807876155762,0.5444807876155762,human
ATP5PO,0.2348266876197298,0.2348266876197298,0.2348266876197298,human
HSPB8,0.0719548806201043,0.0719548806201043,0.0719548806201043,human
RPL36A,-0.1518047969179239,-0.1518047969179239,-0.1518047969179239,human
NUP58,-0.1780685847965124,-0.1780685847965124,-0.1780685847965124,human
PSPC1,-0.008722763199144,-0.008722763199144,-0.008722763199144,human
CCHCR1,-0.0358530470919885,-0.0358530470919885,-0.0358530470919885,human
MTX2,0.0286378701800357,0.0286378701800357,0.0286378701800357,human
ARHGAP18,0.0326609135515184,0.0326609135515184,0.0326609135515184,human
DLC1,-0.1357071550071783,-0.1357071550071783,-0.1357071550071783,human
SLC25A3,0.0723918849051874,0.0723918849051874,0.0723918849051874,human
STAG2,-0.2902536995557008,-0.2902536995557008,-0.2902536995557008,human
ANXA5,-0.285826965015799,-0.285826965015799,-0.285826965015799,human
EXOSC5,0.0024715225240974,0.0024715225240974,0.0024715225240974,human
LETMD1,0.0492869412317485,0.0492869412317485,0.0492869412317485,human
SVIL,-1.009890472426694,-1.009890472426694,-1.009890472426694,human
VSIG2,0.0586453463842989,0.0586453463842989,0.0586453463842989,human
ATP6V0E2,0.1937400952917308,0.1937400952917308,0.1937400952917308,human
ZNF91,-0.099693262941645,-0.099693262941645,-0.099693262941645,human
OGT,-0.3593924249275293,-0.3593924249275293,-0.3593924249275293,human
OSBP,-0.0152707575529185,-0.0152707575529185,-0.0152707575529185,human
ZNF506,-0.0491313626438165,-0.0491313626438165,-0.0491313626438165,human
SLTM,-0.1434940633685227,-0.1434940633685227,-0.1434940633685227,human
MXD4,-0.0110168656997904,-0.0110168656997904,-0.0110168656997904,human
HK1,0.0640061174273329,0.0640061174273329,0.0640061174273329,human
MED21,-0.0773697480662897,-0.0773697480662897,-0.0773697480662897,human
MTURN,0.0523056627031836,0.0523056627031836,0.0523056627031836,human
TRIM25,-0.2406585151991663,-0.2406585151991663,-0.2406585151991663,human
VAT1,-0.0709707360611702,-0.0709707360611702,-0.0709707360611702,human
MAPKAPK2,0.0674610631758911,0.0674610631758911,0.0674610631758911,human
LMO4,-0.0211892914529654,-0.0211892914529654,-0.0211892914529654,human
HGSNAT,0.0418105359331177,0.0418105359331177,0.0418105359331177,human
RPLP2,-0.0631441053992354,-0.0631441053992354,-0.0631441053992354,human
AKR1C3,0.2169849478908102,0.2169849478908102,0.2169849478908102,human
UBE2G1,-0.0449761314325536,-0.0449761314325536,-0.0449761314325536,human
CERS2,-0.0941345406519784,-0.0941345406519784,-0.0941345406519784,human
DCUN1D1,-0.0658732958247221,-0.0658732958247221,-0.0658732958247221,human
UBXN7,-0.1615890463443961,-0.1615890463443961,-0.1615890463443961,human
PEF1,-0.0048041291163235,-0.0048041291163235,-0.0048041291163235,human
PRPF4B,-0.4336928937691378,-0.4336928937691378,-0.4336928937691378,human
NPTN,0.1518868470719615,0.1518868470719615,0.1518868470719615,human
C20orf27,-0.0941540036643539,-0.0941540036643539,-0.0941540036643539,human
SESTD1,-0.8294571370253947,-0.8294571370253947,-0.8294571370253947,human
STAM,-0.0554523976566211,-0.0554523976566211,-0.0554523976566211,human
POLR2C,0.0238136450937024,0.0238136450937024,0.0238136450937024,human
TMEM126B,-0.0908047310980768,-0.0908047310980768,-0.0908047310980768,human
CAMK2D,0.0893757810116216,0.0893757810116216,0.0893757810116216,human
USP54,0.2206440262944298,0.2206440262944298,0.2206440262944298,human
NEU1,0.1331717060487781,0.1331717060487781,0.1331717060487781,human
ADIPOR2,0.0725471154465939,0.0725471154465939,0.0725471154465939,human
BCL10,-0.2433801171608763,-0.2433801171608763,-0.2433801171608763,human
STK40,0.0157883568423514,0.0157883568423514,0.0157883568423514,human
UBAP2L,-0.1065378083030403,-0.1065378083030403,-0.1065378083030403,human
UFL1,0.1546264835924107,0.1546264835924107,0.1546264835924107,human
RBBP6,-0.1053005556201989,-0.1053005556201989,-0.1053005556201989,human
DHX40,-0.0874411459546189,-0.0874411459546189,-0.0874411459546189,human
TMEM243,0.0734515521160856,0.0734515521160856,0.0734515521160856,human
SGPP2,0.2293289805944746,0.2293289805944746,0.2293289805944746,human
STAMBP,0.0647933521812362,0.0647933521812362,0.0647933521812362,human
SFT2D2,-0.0542048118581304,-0.0542048118581304,-0.0542048118581304,human
LEMD3,-0.1077011065231847,-0.1077011065231847,-0.1077011065231847,human
SLC6A8,0.1715849964038766,0.1715849964038766,0.1715849964038766,human
SYT14,-0.2677297278615371,-0.2677297278615371,-0.2677297278615371,human
TASOR,-0.1520159024038696,-0.1520159024038696,-0.1520159024038696,human
CCNL2,-0.2159859610219375,-0.2159859610219375,-0.2159859610219375,human
GTPBP2,-0.2434781264972593,-0.2434781264972593,-0.2434781264972593,human
SIN3A,-0.0188540661733836,-0.0188540661733836,-0.0188540661733836,human
ISCA1,0.1990824004142615,0.1990824004142615,0.1990824004142615,human
STK19,0.0545429500639236,0.0545429500639236,0.0545429500639236,human
SIRT1,0.1053273271055526,0.1053273271055526,0.1053273271055526,human
BLVRA,0.1175568667569082,0.1175568667569082,0.1175568667569082,human
ANO10,0.1478206619314366,0.1478206619314366,0.1478206619314366,human
KCTD20,0.0355415961270994,0.0355415961270994,0.0355415961270994,human
RAE1,-0.0976509133368688,-0.0976509133368688,-0.0976509133368688,human
PLAGL2,-0.0374860793366194,-0.0374860793366194,-0.0374860793366194,human
HSP90AA1,-0.1003231373746578,-0.1003231373746578,-0.1003231373746578,human
LAPTM4A,-0.1514966992886586,-0.1514966992886586,-0.1514966992886586,human
SIAH2,-0.0310524359212305,-0.0310524359212305,-0.0310524359212305,human
YIF1A,0.1411155737433581,0.1411155737433581,0.1411155737433581,human
MAGEF1,-0.0622207583251705,-0.0622207583251705,-0.0622207583251705,human
IFRD1,-0.0572170494514596,-0.0572170494514596,-0.0572170494514596,human
C2orf49,-0.0803743704340003,-0.0803743704340003,-0.0803743704340003,human
VMP1,-0.373330004520767,-0.373330004520767,-0.373330004520767,human
DDX5,-0.1095236346883115,-0.1095236346883115,-0.1095236346883115,human
HYI,0.0321308670132584,0.0321308670132584,0.0321308670132584,human
NAPRT,0.0119833149582048,0.0119833149582048,0.0119833149582048,human
SMAD7,-0.0151543264202742,-0.0151543264202742,-0.0151543264202742,human
HMGB1,-0.138647562850549,-0.138647562850549,-0.138647562850549,human
DNMBP,0.0591520653757837,0.0591520653757837,0.0591520653757837,human
CSKMT,-0.0476003712330508,-0.0476003712330508,-0.0476003712330508,human
OARD1,0.025509499655485,0.025509499655485,0.025509499655485,human
FGFR2,-0.0284776271058489,-0.0284776271058489,-0.0284776271058489,human
BMPR1B-DT,0.2955744334406352,0.2955744334406352,0.2955744334406352,human
DEGS1,0.0791529729803047,0.0791529729803047,0.0791529729803047,human
PISD,-0.0226947794919009,-0.0226947794919009,-0.0226947794919009,human
MT-ND4L,-0.2182275269803435,-0.2182275269803435,-0.2182275269803435,human
ABI2,0.0832684522743107,0.0832684522743107,0.0832684522743107,human
MNAT1,-0.0679804984344292,-0.0679804984344292,-0.0679804984344292,human
RPS12,0.0307073451549033,0.0307073451549033,0.0307073451549033,human
DIDO1,-0.1129546693205549,-0.1129546693205549,-0.1129546693205549,human
CDC40,0.0660152485481367,0.0660152485481367,0.0660152485481367,human
PDK4,0.5381209388766715,0.5381209388766715,0.5381209388766715,human
TJP2,-0.3601820367855875,-0.3601820367855875,-0.3601820367855875,human
SLAIN2,0.0034977177189602,0.0034977177189602,0.0034977177189602,human
TP53BP1,-0.1289839144380881,-0.1289839144380881,-0.1289839144380881,human
MNT,-0.0269132133025446,-0.0269132133025446,-0.0269132133025446,human
DYRK1A,-0.1341881096328743,-0.1341881096328743,-0.1341881096328743,human
APRT,0.3117735322349902,0.3117735322349902,0.3117735322349902,human
CMAS,-0.0388215162120385,-0.0388215162120385,-0.0388215162120385,human
PRDM1,-0.0523574308403632,-0.0523574308403632,-0.0523574308403632,human
FAM13B,-0.0565628432634315,-0.0565628432634315,-0.0565628432634315,human
LMF2,-0.0528932051145147,-0.0528932051145147,-0.0528932051145147,human
ZNF106,-0.1703434751855865,-0.1703434751855865,-0.1703434751855865,human
TOR1AIP1,-0.1016398686695159,-0.1016398686695159,-0.1016398686695159,human
FBXW4,-0.0756657201173949,-0.0756657201173949,-0.0756657201173949,human
LPCAT3,0.1739527880233355,0.1739527880233355,0.1739527880233355,human
HTATIP2,0.0894484504301451,0.0894484504301451,0.0894484504301451,human
RUFY3,-0.0207411787835182,-0.0207411787835182,-0.0207411787835182,human
HERC2,-0.0822826814550973,-0.0822826814550973,-0.0822826814550973,human
HNRNPD,-0.1851391996757827,-0.1851391996757827,-0.1851391996757827,human
SOCS4,0.0020993904873106,0.0020993904873106,0.0020993904873106,human
THAP2,0.0342780197737046,0.0342780197737046,0.0342780197737046,human
CX3CL1,-0.0645186386711392,-0.0645186386711392,-0.0645186386711392,human
RNASEH2B,0.0478007416819762,0.0478007416819762,0.0478007416819762,human
TIMMDC1,0.1395128436576531,0.1395128436576531,0.1395128436576531,human
TWF1,0.1382552515806404,0.1382552515806404,0.1382552515806404,human
OXSR1,-0.1727855264904876,-0.1727855264904876,-0.1727855264904876,human
PPRC1,-0.0059313800248824,-0.0059313800248824,-0.0059313800248824,human
SLC25A6,0.1631364208090613,0.1631364208090613,0.1631364208090613,human
RABEP1,-0.0691448895622882,-0.0691448895622882,-0.0691448895622882,human
DNM2,-0.0482644518069395,-0.0482644518069395,-0.0482644518069395,human
HSP90AB1,-0.2228089493378205,-0.2228089493378205,-0.2228089493378205,human
ADAMTS1,0.0803671951677993,0.0803671951677993,0.0803671951677993,human
DYRK4,0.1014693144130838,0.1014693144130838,0.1014693144130838,human
DCP2,-0.4133630929571239,-0.4133630929571239,-0.4133630929571239,human
RAB5B,-0.1689364865339397,-0.1689364865339397,-0.1689364865339397,human
LAGE3,0.1283185395866186,0.1283185395866186,0.1283185395866186,human
CYB5A,1.259122598809344,1.259122598809344,1.259122598809344,human
RPL7L1,-0.0413276114867574,-0.0413276114867574,-0.0413276114867574,human
MICU2,0.0301783680163923,0.0301783680163923,0.0301783680163923,human
MSI2,0.2070697870839066,0.2070697870839066,0.2070697870839066,human
ATP1B3,0.1893688068302501,0.1893688068302501,0.1893688068302501,human
ID3,0.0330096416406595,0.0330096416406595,0.0330096416406595,human
NUDT8,0.1230853012854839,0.1230853012854839,0.1230853012854839,human
CCNL1,-0.1034364214143104,-0.1034364214143104,-0.1034364214143104,human
SMS,-0.3236102318537974,-0.3236102318537974,-0.3236102318537974,human
STX3,0.1071136069986839,0.1071136069986839,0.1071136069986839,human
BTG2,0.3309826494379839,0.3309826494379839,0.3309826494379839,human
RGCC,0.6460860689022734,0.6460860689022734,0.6460860689022734,human
CDC16,0.0989853416122539,0.0989853416122539,0.0989853416122539,human
ZNF430,0.0347876024078492,0.0347876024078492,0.0347876024078492,human
OGFRL1,0.1371843226509197,0.1371843226509197,0.1371843226509197,human
GK5,0.1041714736029344,0.1041714736029344,0.1041714736029344,human
CDC42BPB,-0.1548389882372411,-0.1548389882372411,-0.1548389882372411,human
SNRPF,-0.0028384388989743,-0.0028384388989743,-0.0028384388989743,human
CNOT1,-0.2149866422409116,-0.2149866422409116,-0.2149866422409116,human
BRD9,-0.2944086572629316,-0.2944086572629316,-0.2944086572629316,human
ST5,0.1614226111451247,0.1614226111451247,0.1614226111451247,human
CTNNAL1,-0.0710743560096796,-0.0710743560096796,-0.0710743560096796,human
BLZF1,-0.1445000729915718,-0.1445000729915718,-0.1445000729915718,human
TARDBP,-0.1749319995700126,-0.1749319995700126,-0.1749319995700126,human
PYGL,-0.2090302650459141,-0.2090302650459141,-0.2090302650459141,human
ZNF431,-0.2987614829725322,-0.2987614829725322,-0.2987614829725322,human
HOOK3,-0.1033986611955914,-0.1033986611955914,-0.1033986611955914,human
CHORDC1,-0.4885839916892933,-0.4885839916892933,-0.4885839916892933,human
MGRN1,-0.0971466358078179,-0.0971466358078179,-0.0971466358078179,human
GOLGB1,0.136210224506609,0.136210224506609,0.136210224506609,human
ANXA1,0.0067219066989974,0.0067219066989974,0.0067219066989974,human
USP36,-0.1303600615161932,-0.1303600615161932,-0.1303600615161932,human
SCML1,0.0519404739354364,0.0519404739354364,0.0519404739354364,human
TTC3,0.3321539452087109,0.3321539452087109,0.3321539452087109,human
EXOSC1,0.04985608595605,0.04985608595605,0.04985608595605,human
PRPSAP1,-0.01760990489707,-0.01760990489707,-0.01760990489707,human
MACF1,-0.1792108628483839,-0.1792108628483839,-0.1792108628483839,human
RASSF3,0.1820679514415922,0.1820679514415922,0.1820679514415922,human
GIGYF2,-0.141546688742003,-0.141546688742003,-0.141546688742003,human
TPST1,-0.0192226778895514,-0.0192226778895514,-0.0192226778895514,human
CRNDE,0.0402210269708854,0.0402210269708854,0.0402210269708854,human
ID4,0.0230413227355761,0.0230413227355761,0.0230413227355761,human
OSBPL11,-0.00876483783958,-0.00876483783958,-0.00876483783958,human
SMG6,-0.0800630092741399,-0.0800630092741399,-0.0800630092741399,human
SERPINA5,1.151560138199017,1.151560138199017,1.151560138199017,human
CCDC186,0.0054822571450502,0.0054822571450502,0.0054822571450502,human
ZCCHC7,-0.0942907455958412,-0.0942907455958412,-0.0942907455958412,human
RASGEF1B,0.1464636528846181,0.1464636528846181,0.1464636528846181,human
MT1X,1.013707388020312,1.013707388020312,1.013707388020312,human
SH3GL1,-0.1960392818325953,-0.1960392818325953,-0.1960392818325953,human
LRBA,0.0587214356726462,0.0587214356726462,0.0587214356726462,human
HRAS,0.0488982374480622,0.0488982374480622,0.0488982374480622,human
IBTK,0.0665856888942935,0.0665856888942935,0.0665856888942935,human
STRBP,0.1342749710148033,0.1342749710148033,0.1342749710148033,human
PSMF1,-0.0042923024277081,-0.0042923024277081,-0.0042923024277081,human
DDX42,-0.1651239482605319,-0.1651239482605319,-0.1651239482605319,human
SDCBP,-0.3190649540430779,-0.3190649540430779,-0.3190649540430779,human
TXNDC9,-0.0203676689521007,-0.0203676689521007,-0.0203676689521007,human
GMPR,0.2565457912745489,0.2565457912745489,0.2565457912745489,human
WHRN,0.1005551533695834,0.1005551533695834,0.1005551533695834,human
ANKRD12,-0.2428855197907847,-0.2428855197907847,-0.2428855197907847,human
BRD3,-0.2228918994892077,-0.2228918994892077,-0.2228918994892077,human
TAF12,0.0057482657613314,0.0057482657613314,0.0057482657613314,human
FAM76B,-0.0428238353915063,-0.0428238353915063,-0.0428238353915063,human
PRRC1,0.0518635813126093,0.0518635813126093,0.0518635813126093,human
INTS6,0.0306575480353484,0.0306575480353484,0.0306575480353484,human
SLC26A2,0.7159840191153128,0.7159840191153128,0.7159840191153128,human
LZIC,0.0447783178580301,0.0447783178580301,0.0447783178580301,human
HNRNPDL,0.1679216151077489,0.1679216151077489,0.1679216151077489,human
SLC9A3R2,0.132949683269176,0.132949683269176,0.132949683269176,human
MAP7,-0.038284576409588,-0.038284576409588,-0.038284576409588,human
DNAJC21,0.0401448291950878,0.0401448291950878,0.0401448291950878,human
ACBD3,0.1887453757355058,0.1887453757355058,0.1887453757355058,human
NMI,0.0163715413291465,0.0163715413291465,0.0163715413291465,human
GNG5,0.038801198109478,0.038801198109478,0.038801198109478,human
BTBD10,-0.1507050048931302,-0.1507050048931302,-0.1507050048931302,human
LONP2,0.034801184775548,0.034801184775548,0.034801184775548,human
CD276,0.1087042652855547,0.1087042652855547,0.1087042652855547,human
KLK11,0.2340754628292059,0.2340754628292059,0.2340754628292059,human
